% load S data (Sublimation from lakes)
%  time (day)     S (m day^-1)
3820	0.002424	0.003027	0.003357	0.002116
3821	0.005294	0.006156	0.007022	0.004527
3822	0.003913	0.004194	0.005132	0.003349
3823	0.002028	0.001920	0.002444	0.001664
3824	0.001767	0.001563	0.001966	0.001369
3825	0.002184	0.002440	0.002837	0.001843
3826	0.003722	0.004701	0.005218	0.003225
3827	0.002092	0.002012	0.002451	0.001669
3828	0.002172	0.002522	0.002985	0.001977
3829	0.000775	0.001548	0.001445	0.000855
3830	0.001780	0.002731	0.002861	0.001800
3831	0.001499	0.002317	0.002426	0.001477
3832	0.001752	0.002356	0.002670	0.001741
3833	0.002046	0.002381	0.002900	0.001925
3834	0.002040	0.002752	0.002937	0.001880
3835	0.004785	0.005555	0.006477	0.004047
3836	0.002337	0.003081	0.003461	0.002238
3837	0.002479	0.002913	0.003484	0.002286
3838	0.002930	0.003523	0.004022	0.002614
3839	0.002690	0.003141	0.003699	0.002432
3840	0.003029	0.002883	0.003722	0.002510
3841	0.003030	0.002690	0.003372	0.002353
3842	0.003107	0.002748	0.003443	0.002416
3843	0.004100	0.003553	0.004438	0.003075
3844	0.003829	0.004402	0.005029	0.003265
3845	0.004026	0.004645	0.005384	0.003439
3846	0.003790	0.003810	0.004736	0.003166
3847	0.003573	0.003129	0.003901	0.002706
3848	0.003398	0.003057	0.003787	0.002644
3849	0.002045	0.002006	0.002512	0.001708
3850	0.002822	0.003284	0.003770	0.002353
3851	0.003113	0.003581	0.004231	0.002795
3852	0.002196	0.002564	0.002916	0.001875
3853	0.001806	0.002827	0.002850	0.001759
3854	0.001632	0.002345	0.002470	0.001600
3855	0.001829	0.001858	0.002329	0.001580
3856	0.001819	0.001632	0.002022	0.001422
3857	0.002743	0.002617	0.003310	0.002261
3858	0.002170	0.001989	0.002444	0.001732
3859	0.002204	0.002058	0.002501	0.001789
3860	0.001916	0.001982	0.002358	0.001682
3861	0.005381	0.004620	0.005816	0.003936
3862	0.002045	0.001964	0.002383	0.001702
3863	0.002280	0.002019	0.002514	0.001771
3864	0.002362	0.002103	0.002614	0.001837
3865	0.001671	0.001575	0.001962	0.001372
3866	0.001949	0.001746	0.002172	0.001530
3867	0.001681	0.001566	0.001880	0.001377
3868	0.003269	0.002997	0.003658	0.002623
3869	0.000710	0.000643	0.000801	0.000559
3870	0.000711	0.000636	0.000796	0.000557
3871	0.000784	0.000691	0.000871	0.000604
3872	0.000750	0.000667	0.000834	0.000579
3873	0.000534	0.000478	0.000593	0.000416
3874	0.000263	0.000226	0.000288	0.000201
3875	0.000460	0.000394	0.000501	0.000351
3876	0.001385	0.001189	0.001515	0.001054
3877	0.001052	0.000906	0.001147	0.000807
3878	0.001181	0.001019	0.001290	0.000906
3879	0.001245	0.001070	0.001360	0.000951
3880	0.001464	0.001264	0.001606	0.001117
3881	0.000708	0.000614	0.000773	0.000546
3882	0.000871	0.000761	0.000954	0.000677
3883	0.000970	0.000841	0.001062	0.000746
3884	0.000749	0.000649	0.000820	0.000576
3885	0.001154	0.000996	0.001271	0.000876
3886	0.001064	0.000920	0.001169	0.000812
3887	0.001245	0.001099	0.001382	0.000959
3888	0.000577	0.000508	0.000634	0.000451
3889	0.000546	0.000478	0.000602	0.000422
3890	0.000447	0.000391	0.000490	0.000347
3891	0.000254	0.000221	0.000276	0.000199
3892	0.000137	0.000119	0.000148	0.000107
3893	0.000094	0.000083	0.000102	0.000075
3894	0.000084	0.000075	0.000088	0.000071
3895	0.000742	0.000639	0.000812	0.000566
3896	0.000032	0.000028	0.000032	0.000028
3897	0.000531	0.000449	0.000573	0.000404
3898	0.001613	0.001367	0.001759	0.001213
3899	0.001192	0.001013	0.001299	0.000900
3900	0.003331	0.002831	0.003661	0.002485
3901	0.000539	0.000461	0.000584	0.000413
3902	0.000217	0.000187	0.000231	0.000172
3903	0.000077	0.000065	0.000081	0.000061
3904	0.000084	0.000071	0.000088	0.000066
3905	0.000124	0.000107	0.000129	0.000101
3906	0.000405	0.000346	0.000432	0.000317
3907	0.001051	0.000895	0.001143	0.000798
3908	0.001318	0.001126	0.001440	0.000998
3909	0.000130	0.000111	0.000139	0.000101
3910	0.000342	0.000292	0.000370	0.000263
3911	0.000072	0.000062	0.000076	0.000058
3912	0.000206	0.000175	0.000219	0.000160
3913	0.000029	0.000025	0.000029	0.000025
3914	0.000013	0.000011	0.000013	0.000011
3915	0.000011	0.000009	0.000011	0.000010
3916	0.000018	0.000016	0.000018	0.000016
3917	0.000023	0.000019	0.000022	0.000019
3918	0.000007	0.000006	0.000007	0.000006
3919	0.000008	0.000007	0.000008	0.000007
3920	0.000045	0.000039	0.000046	0.000038
3921	0.000016	0.000014	0.000016	0.000014
3922	0.000018	0.000015	0.000018	0.000016
3923	0.000256	0.000217	0.000274	0.000197
3924	0.000017	0.000015	0.000017	0.000014
3925	0.000159	0.000135	0.000168	0.000126
3926	0.000181	0.000154	0.000191	0.000143
3927	0.000010	0.000009	0.000010	0.000009
3928	0.000011	0.000009	0.000010	0.000010
3929	0.000030	0.000025	0.000030	0.000025
3930	0.000113	0.000096	0.000119	0.000089
3931	0.000007	0.000006	0.000007	0.000006
3932	0.000012	0.000010	0.000012	0.000010
3933	0.000012	0.000010	0.000011	0.000010
3934	0.000007	0.000006	0.000007	0.000006
3935	0.000016	0.000013	0.000016	0.000013
3936	0.000460	0.000384	0.000495	0.000346
3937	0.001319	0.001107	0.001431	0.000986
3938	0.000470	0.000396	0.000505	0.000359
3939	0.000032	0.000027	0.000031	0.000028
3940	0.000012	0.000010	0.000012	0.000010
3941	0.000018	0.000015	0.000018	0.000015
3942	0.000012	0.000010	0.000012	0.000010
3943	0.000007	0.000006	0.000007	0.000006
3944	0.000010	0.000008	0.000010	0.000009
3945	0.000007	0.000006	0.000006	0.000006
3946	0.000006	0.000005	0.000006	0.000005
3947	0.000005	0.000004	0.000005	0.000005
3948	0.000005	0.000004	0.000005	0.000005
3949	0.000005	0.000004	0.000005	0.000005
3950	0.000010	0.000008	0.000009	0.000008
3951	0.000010	0.000009	0.000010	0.000009
3952	0.000609	0.000516	0.000663	0.000459
3953	0.000493	0.000418	0.000533	0.000376
3954	0.000333	0.000285	0.000354	0.000262
3955	0.000067	0.000057	0.000070	0.000054
3956	0.000036	0.000030	0.000038	0.000028
3957	0.000366	0.000308	0.000388	0.000284
3958	0.000210	0.000178	0.000220	0.000166
3959	0.001315	0.001117	0.001433	0.000993
3960	0.002069	0.001754	0.002262	0.001550
3961	0.003117	0.002661	0.003434	0.002331
3962	0.000770	0.000653	0.000840	0.000579
3963	0.000011	0.000009	0.000011	0.000009
3964	0.000006	0.000005	0.000006	0.000005
3965	0.000005	0.000004	0.000005	0.000005
3966	0.000005	0.000004	0.000005	0.000004
3967	0.000009	0.000007	0.000009	0.000007
3968	0.000007	0.000006	0.000007	0.000006
3969	0.000005	0.000004	0.000005	0.000004
3970	0.000005	0.000004	0.000004	0.000004
3971	0.000005	0.000004	0.000004	0.000004
3972	0.000009	0.000007	0.000009	0.000008
3973	0.000009	0.000007	0.000009	0.000008
3974	0.000005	0.000004	0.000004	0.000004
3975	0.000006	0.000005	0.000006	0.000005
3976	0.000051	0.000043	0.000053	0.000040
3977	0.000006	0.000005	0.000005	0.000005
3978	0.000047	0.000039	0.000050	0.000036
3979	0.000076	0.000063	0.000079	0.000058
3980	0.000063	0.000052	0.000065	0.000049
3981	0.000481	0.000404	0.000517	0.000365
3982	0.000720	0.000608	0.000781	0.000543
3983	0.000698	0.000593	0.000751	0.000536
3984	0.000241	0.000202	0.000256	0.000186
3985	0.000075	0.000062	0.000077	0.000060
3986	0.000007	0.000006	0.000006	0.000006
3987	0.000469	0.000395	0.000508	0.000353
3988	0.001536	0.001307	0.001676	0.001160
3989	0.000354	0.000301	0.000384	0.000268
3990	0.000566	0.000479	0.000615	0.000427
3991	0.001767	0.001501	0.001932	0.001327
3992	0.002312	0.001970	0.002538	0.001733
3993	0.001420	0.001204	0.001546	0.001071
3994	0.001722	0.001463	0.001884	0.001293
3995	0.000015	0.000013	0.000015	0.000014
3996	0.000012	0.000010	0.000012	0.000011
3997	0.000008	0.000007	0.000007	0.000007
3998	0.000005	0.000005	0.000005	0.000005
3999	0.000644	0.000545	0.000702	0.000484
4000	0.001250	0.001071	0.001372	0.000944
4001	0.000061	0.000053	0.000065	0.000049
4002	0.000429	0.000364	0.000464	0.000328
4003	0.001646	0.001401	0.001802	0.001237
4004	0.002990	0.002535	0.003281	0.002228
4005	0.000654	0.000552	0.000714	0.000489
4006	0.000006	0.000005	0.000006	0.000005
4007	0.000011	0.000009	0.000011	0.000010
4008	0.000008	0.000007	0.000008	0.000007
4009	0.000006	0.000005	0.000005	0.000005
4010	0.000005	0.000004	0.000004	0.000004
4011	0.000162	0.000134	0.000170	0.000125
4012	0.000616	0.000514	0.000662	0.000464
4013	0.000709	0.000597	0.000765	0.000538
4014	0.000066	0.000055	0.000069	0.000051
4015	0.000484	0.000402	0.000518	0.000365
4016	0.000020	0.000017	0.000020	0.000016
4017	0.000005	0.000004	0.000005	0.000004
4018	0.000043	0.000036	0.000044	0.000035
4019	0.000014	0.000011	0.000013	0.000012
4020	0.000006	0.000005	0.000005	0.000005
4021	0.000005	0.000004	0.000004	0.000004
4022	0.000005	0.000004	0.000005	0.000005
4023	0.000005	0.000004	0.000005	0.000004
4024	0.000006	0.000005	0.000006	0.000005
4025	0.000021	0.000017	0.000020	0.000017
4026	0.000012	0.000010	0.000012	0.000011
4027	0.000025	0.000021	0.000025	0.000020
4028	0.000007	0.000006	0.000007	0.000006
4029	0.000006	0.000005	0.000005	0.000005
4030	0.000126	0.000105	0.000131	0.000098
4031	0.000391	0.000327	0.000416	0.000300
4032	0.000269	0.000225	0.000286	0.000206
4033	0.000131	0.000109	0.000136	0.000103
4034	0.001549	0.001302	0.001686	0.001156
4035	0.000575	0.000484	0.000625	0.000432
4036	0.000006	0.000005	0.000005	0.000005
4037	0.000009	0.000007	0.000008	0.000008
4038	0.000230	0.000191	0.000245	0.000175
4039	0.000062	0.000051	0.000064	0.000049
4040	0.000009	0.000008	0.000009	0.000008
4041	0.000006	0.000005	0.000006	0.000006
4042	0.000585	0.000488	0.000633	0.000437
4043	0.000055	0.000046	0.000057	0.000044
4044	0.000005	0.000004	0.000005	0.000004
4045	0.000006	0.000005	0.000005	0.000005
4046	0.000005	0.000004	0.000005	0.000004
4047	0.000510	0.000428	0.000554	0.000382
4048	0.000419	0.000350	0.000449	0.000317
4049	0.000582	0.000490	0.000625	0.000443
4050	0.002487	0.002107	0.002724	0.001857
4051	0.002310	0.001964	0.002530	0.001732
4052	0.002539	0.002158	0.002784	0.001901
4053	0.001103	0.000938	0.001204	0.000831
4054	0.001957	0.001665	0.002145	0.001468
4055	0.001584	0.001341	0.001731	0.001186
4056	0.000795	0.000673	0.000863	0.000601
4057	0.000065	0.000055	0.000068	0.000051
4058	0.000008	0.000007	0.000008	0.000007
4059	0.000010	0.000009	0.000010	0.000009
4060	0.000021	0.000018	0.000021	0.000018
4061	0.000066	0.000056	0.000069	0.000052
4062	0.001062	0.000903	0.001156	0.000805
4063	0.001887	0.001599	0.002062	0.001415
4064	0.000707	0.000601	0.000760	0.000545
4065	0.000191	0.000164	0.000203	0.000152
4066	0.000053	0.000045	0.000054	0.000043
4067	0.000029	0.000024	0.000029	0.000024
4068	0.000138	0.000118	0.000145	0.000111
4069	0.000010	0.000009	0.000010	0.000009
4070	0.000007	0.000006	0.000006	0.000006
4071	0.000006	0.000005	0.000006	0.000006
4072	0.000128	0.000107	0.000133	0.000101
4073	0.000247	0.000207	0.000264	0.000188
4074	0.001511	0.001276	0.001644	0.001135
4075	0.000859	0.000731	0.000930	0.000656
4076	0.000048	0.000041	0.000051	0.000037
4077	0.000002	0.000001	0.000002	0.000002
4078	0.000054	0.000045	0.000054	0.000044
4079	0.000007	0.000006	0.000007	0.000006
4080	0.000003	0.000002	0.000003	0.000003
4081	0.000007	0.000005	0.000006	0.000006
4082	0.000004	0.000004	0.000004	0.000004
4083	0.000058	0.000048	0.000061	0.000045
4084	0.000580	0.000486	0.000623	0.000440
4085	0.000268	0.000224	0.000287	0.000204
4086	0.000030	0.000025	0.000030	0.000025
4087	0.000109	0.000091	0.000115	0.000084
4088	0.000043	0.000036	0.000044	0.000035
4089	0.000382	0.000322	0.000411	0.000291
4090	0.000915	0.000772	0.000994	0.000689
4091	0.000039	0.000034	0.000039	0.000034
4092	0.000148	0.000124	0.000157	0.000114
4093	0.000072	0.000061	0.000074	0.000058
4094	0.000011	0.000009	0.000010	0.000009
4095	0.000036	0.000030	0.000037	0.000028
4096	0.000554	0.000465	0.000598	0.000418
4097	0.001441	0.001212	0.001567	0.001078
4098	0.001955	0.001652	0.002135	0.001462
4099	0.002783	0.002364	0.003055	0.002078
4100	0.002814	0.002395	0.003091	0.002104
4101	0.002760	0.002353	0.003035	0.002066
4102	0.001728	0.001466	0.001887	0.001298
4103	0.000041	0.000035	0.000043	0.000034
4104	0.000012	0.000011	0.000012	0.000011
4105	0.000025	0.000021	0.000026	0.000020
4106	0.000031	0.000026	0.000033	0.000025
4107	0.000014	0.000012	0.000014	0.000012
4108	0.000037	0.000031	0.000038	0.000031
4109	0.000089	0.000075	0.000093	0.000070
4110	0.000328	0.000277	0.000352	0.000251
4111	0.000014	0.000012	0.000014	0.000012
4112	0.000135	0.000112	0.000143	0.000103
4113	0.001260	0.001063	0.001369	0.000948
4114	0.002034	0.001732	0.002228	0.001528
4115	0.000586	0.000503	0.000637	0.000449
4116	0.000073	0.000063	0.000075	0.000060
4117	0.000069	0.000060	0.000068	0.000060
4118	0.000055	0.000047	0.000056	0.000047
4119	0.000051	0.000043	0.000051	0.000043
4120	0.000088	0.000075	0.000092	0.000071
4121	0.000033	0.000028	0.000034	0.000027
4122	0.000036	0.000031	0.000037	0.000030
4123	0.000084	0.000072	0.000086	0.000069
4124	0.000108	0.000092	0.000112	0.000088
4125	0.000122	0.000104	0.000129	0.000096
4126	0.000101	0.000085	0.000106	0.000079
4127	0.000106	0.000090	0.000111	0.000084
4128	0.000098	0.000083	0.000101	0.000079
4129	0.000179	0.000151	0.000188	0.000140
4130	0.000114	0.000097	0.000119	0.000092
4131	0.000164	0.000138	0.000173	0.000128
4132	0.000187	0.000159	0.000197	0.000148
4133	0.000391	0.000334	0.000418	0.000305
4134	0.000267	0.000229	0.000281	0.000214
4135	0.000264	0.000226	0.000277	0.000212
4136	0.000489	0.000415	0.000526	0.000376
4137	0.000750	0.000632	0.000813	0.000565
4138	0.000238	0.000201	0.000254	0.000184
4139	0.000413	0.000352	0.000440	0.000322
4140	0.000670	0.000571	0.000724	0.000513
4141	0.001293	0.001103	0.001410	0.000980
4142	0.000312	0.000265	0.000335	0.000242
4143	0.000450	0.000385	0.000481	0.000351
4144	0.000513	0.000438	0.000550	0.000399
4145	0.000161	0.000140	0.000168	0.000132
4146	0.000090	0.000081	0.000093	0.000077
4147	0.000423	0.000366	0.000458	0.000330
4148	0.000678	0.000587	0.000734	0.000529
4149	0.000758	0.000655	0.000823	0.000587
4150	0.000619	0.000532	0.000670	0.000479
4151	0.000574	0.000493	0.000622	0.000442
4152	0.000622	0.000532	0.000673	0.000479
4153	0.000665	0.000568	0.000717	0.000512
4154	0.000753	0.000646	0.000815	0.000580
4155	0.000705	0.000601	0.000765	0.000538
4156	0.001087	0.000940	0.001189	0.000834
4157	0.001848	0.001598	0.002043	0.001398
4158	0.000848	0.000733	0.000932	0.000647
4159	0.002273	0.001961	0.002514	0.001714
4160	0.001715	0.001483	0.001898	0.001295
4161	0.001634	0.001397	0.001789	0.001212
4162	0.001201	0.001077	0.001420	0.000956
4163	0.002303	0.001977	0.002535	0.001714
4164	0.001036	0.000990	0.001283	0.000856
4165	0.000838	0.000741	0.000944	0.000640
4166	0.000855	0.000784	0.000992	0.000669
4167	0.001037	0.000913	0.001158	0.000782
4168	0.001041	0.000971	0.001226	0.000828
4169	0.001339	0.001149	0.001461	0.000995
4170	0.001009	0.000974	0.001224	0.000818
4171	0.000839	0.000728	0.000929	0.000636
4172	0.001490	0.001394	0.001709	0.001205
4173	0.002897	0.002780	0.003610	0.002431
4174	0.004099	0.003703	0.004698	0.003194
4175	0.003676	0.003414	0.004385	0.003001
4176	0.003561	0.003381	0.004343	0.002965
4177	0.002656	0.003124	0.003592	0.002261
4178	0.002706	0.003357	0.003777	0.002299
4179	0.003361	0.003750	0.004441	0.002888
4180	0.002984	0.002787	0.003579	0.002417
4181	0.002378	0.002109	0.002634	0.001857
4182	0.002590	0.002325	0.002884	0.002040
4183	0.002780	0.002480	0.003092	0.002175
4184	0.001926	0.001690	0.002113	0.001503
4185	0.002036	0.001777	0.002229	0.001584
4186	0.003282	0.002911	0.003630	0.002568
4187	0.003869	0.003464	0.004315	0.003030
4188	0.003885	0.003464	0.004321	0.003037
4189	0.003916	0.003498	0.004360	0.003064
4190	0.002468	0.002165	0.002721	0.001912
4191	0.002252	0.002022	0.002496	0.001786
4192	0.003875	0.003494	0.004343	0.003007
4193	0.003377	0.003042	0.003813	0.002635
4194	0.002822	0.002470	0.003098	0.002193
4195	0.002684	0.002361	0.002957	0.002089
4196	0.001779	0.001557	0.001933	0.001403
4197	0.001704	0.001484	0.001835	0.001353
4198	0.002270	0.001984	0.002454	0.001800
4199	0.002708	0.002395	0.002948	0.002159
4200	0.002791	0.002599	0.003124	0.002294
4201	0.008201	0.007140	0.009306	0.006296
4202	0.009242	0.008313	0.010870	0.007268
4203	0.005007	0.005116	0.006557	0.004243
4204	0.003103	0.004220	0.004557	0.002731
4205	0.003356	0.004047	0.004570	0.002858
4206	0.002557	0.003469	0.003748	0.002354
4207	0.005672	0.006791	0.007627	0.004813
4208	0.003122	0.003359	0.004125	0.002704
4209	0.001908	0.002329	0.002700	0.001770
4210	0.002520	0.002906	0.003463	0.002264
4211	0.003465	0.003823	0.004549	0.002952
4212	0.001514	0.002055	0.002258	0.001355
4213	0.001465	0.002243	0.002374	0.001323
4214	0.002609	0.003473	0.003816	0.002247
4215	0.005189	0.006265	0.007040	0.004431
4216	0.005984	0.005353	0.006955	0.004674
4217	0.003662	0.003233	0.004040	0.002770
4218	0.002995	0.002728	0.003375	0.002337
4219	0.001784	0.001730	0.002141	0.001476
4220	0.001738	0.002366	0.002561	0.001540
4221	0.003631	0.004799	0.005178	0.003248
4222	0.007687	0.009013	0.010131	0.006554
4223	0.005499	0.006064	0.007383	0.004759
4224	0.002450	0.002976	0.003429	0.002233
4225	0.001508	0.002195	0.002341	0.001403
4226	0.001710	0.002263	0.002519	0.001421
4227	0.001909	0.002596	0.002812	0.001696
4228	0.001955	0.002584	0.002816	0.001713
4229	0.002710	0.003593	0.003866	0.002395
4230	0.001958	0.002304	0.002702	0.001755
4231	0.001875	0.002336	0.002622	0.001684
4232	0.001870	0.002309	0.002582	0.001647
4233	0.002840	0.002837	0.003514	0.002377
4234	0.001086	0.000966	0.001247	0.000843
4235	0.000607	0.000523	0.000666	0.000461
4236	0.000704	0.000611	0.000773	0.000540
4237	0.000769	0.000666	0.000843	0.000590
4238	0.000949	0.000826	0.001046	0.000727
4239	0.000647	0.000562	0.000710	0.000497
4240	0.001537	0.001335	0.001699	0.001170
4241	0.002045	0.001767	0.002257	0.001548
4242	0.000592	0.000516	0.000647	0.000460
4243	0.000454	0.000391	0.000494	0.000350
4244	0.000654	0.000568	0.000711	0.000510
4245	0.001354	0.001163	0.001477	0.001035
4246	0.002098	0.001801	0.002308	0.001583
4247	0.002850	0.002492	0.003233	0.002174
4248	0.001316	0.001153	0.001456	0.001004
4249	0.000630	0.000551	0.000697	0.000483
4250	0.001063	0.000929	0.001178	0.000812
4251	0.000632	0.000548	0.000694	0.000485
4252	0.000522	0.000452	0.000570	0.000402
4253	0.000335	0.000288	0.000364	0.000258
4254	0.000478	0.000409	0.000518	0.000368
4255	0.000394	0.000336	0.000424	0.000303
4256	0.000499	0.000425	0.000536	0.000386
4257	0.000173	0.000147	0.000185	0.000134
4258	0.000032	0.000027	0.000033	0.000025
4259	0.000017	0.000015	0.000018	0.000014
4260	0.000014	0.000012	0.000013	0.000012
4261	0.000039	0.000034	0.000039	0.000035
4262	0.000047	0.000040	0.000047	0.000040
4263	0.000021	0.000018	0.000021	0.000018
4264	0.000108	0.000092	0.000115	0.000084
4265	0.002361	0.002023	0.002602	0.001773
4266	0.004702	0.004026	0.005198	0.003509
4267	0.001777	0.001529	0.001953	0.001347
4268	0.000105	0.000089	0.000112	0.000082
4269	0.000088	0.000074	0.000091	0.000070
4270	0.000053	0.000045	0.000053	0.000045
4271	0.000089	0.000076	0.000090	0.000075
4272	0.000310	0.000265	0.000327	0.000246
4273	0.000095	0.000080	0.000100	0.000075
4274	0.000073	0.000062	0.000077	0.000059
4275	0.001063	0.000901	0.001161	0.000797
4276	0.000056	0.000047	0.000058	0.000045
4277	0.001253	0.001069	0.001379	0.000938
4278	0.003170	0.002711	0.003500	0.002366
4279	0.000001	0.000001	0.000001	0.000001
4280	0.000076	0.000064	0.000080	0.000059
4281	0.000832	0.000717	0.000902	0.000645
4282	0.000098	0.000084	0.000101	0.000081
4283	0.000398	0.000341	0.000423	0.000314
4284	0.000069	0.000061	0.000070	0.000060
4285	0.000057	0.000048	0.000060	0.000045
4286	0.000218	0.000185	0.000233	0.000168
4287	0.000133	0.000113	0.000140	0.000106
4288	0.000420	0.000352	0.000451	0.000319
4289	0.000025	0.000021	0.000026	0.000021
4290	0.000127	0.000107	0.000133	0.000100
4291	0.000028	0.000024	0.000029	0.000022
4292	0.000158	0.000134	0.000166	0.000125
4293	0.000008	0.000007	0.000008	0.000007
4294	0.000011	0.000010	0.000011	0.000010
4295	0.000008	0.000006	0.000007	0.000007
4296	0.000007	0.000006	0.000007	0.000006
4297	0.000030	0.000025	0.000030	0.000025
4298	0.000141	0.000119	0.000151	0.000108
4299	0.001309	0.001108	0.001422	0.000988
4300	0.000068	0.000058	0.000069	0.000057
4301	0.000019	0.000016	0.000019	0.000017
4302	0.000015	0.000012	0.000014	0.000013
4303	0.000011	0.000010	0.000011	0.000010
4304	0.000008	0.000007	0.000008	0.000007
4305	0.000007	0.000006	0.000007	0.000006
4306	0.000043	0.000036	0.000045	0.000033
4307	0.000010	0.000008	0.000010	0.000008
4308	0.000004	0.000004	0.000004	0.000004
4309	0.000005	0.000004	0.000004	0.000004
4310	0.000275	0.000229	0.000296	0.000206
